UY,UE,UI,B,Y-hat,E,I,Y
0.4531919350490661,0.2617460947171974,1.3381795700463186,0.45659200019442725,1,1.1560309707825962,2.917293712404636,1
0.339662463804297,-1.3495967909863944,0.20478261029949818,-0.42240938607498574,1,-3.0628883028879885,-0.3904437798482786,0
0.18035372163448304,-0.4664553546461,0.6308009334244812,-1.5620111153292136,1,-3.1826363113568004,-1.6461374025804931,0
0.7160999706587471,-0.7984737327699676,1.4165887294944217,-0.08330053089783662,0,-1.5622035153326965,2.124931064664753,0
0.35711559589661857,-0.4997912641559985,1.4001785357943723,-0.3232220089869004,1,-1.384457288961148,1.6908082419932653,1
0.8518678557465443,-0.07147849366199094,0.5797854538561881,0.7095343807195772,0,0.9356402824877821,2.133865173393182,0
0.24097716026311733,-1.0155666619054864,-0.30265820100980434,0.9060775733761699,1,-0.46890363136562074,1.0560787531238018,1
0.5383934900866247,1.5731790288732976,-1.4297037875372114,0.7650294797093706,0,3.9792664715359916,-0.9869759445536084,1
0.18413921714918247,0.4932832333941253,0.20669070047974605,0.9882723359171489,1,2.370318323985149,2.0107680918267468,1
0.495300616385842,1.7945630283820548,1.0945843158173858,1.8036658074765983,1,5.935712162302597,4.817566778018034,1
0.1524665089783862,-0.1600799690780195,0.35431481939328524,0.38985173953555596,1,0.2966336649628988,1.2296516682397014,1
0.16157862437152193,-0.5487899622971091,-3.4445840497678972,1.0992158208098344,0,0.6610017990799552,-3.6426675842519174,1
0.6122233770420157,1.758415614493028,0.8700621548264672,0.4938605738357284,1,3.905938966841043,2.231662423243086,1
0.26378604217576673,-0.5780597398739851,0.9314991547757419,-1.9000353999779174,1,-3.8905606317400494,-1.7396615323212725,0
0.1723672265642473,-0.17829202198912472,-0.30122219372631365,-0.15452028268770893,1,-0.5527060636119879,-0.744639990531207,1
0.9297682501350731,0.7200474104973147,0.9883616752535224,-0.8677115069037835,0,-0.005481921460508632,0.10626911866920374,0
0.04300325074005107,-1.2377258082972784,0.6279654143933764,0.23143333070436067,1,-1.8807564588785601,1.3981813252268154,1
0.5651481126958872,0.71129468479365,-0.6855067922820294,-0.791010159313637,0,0.09381519365811442,-2.44152813848443,0
0.5482638418332653,0.5833470661646026,1.2713011162176846,0.6056808900303366,1,1.9585460541417898,3.0637392989998675,1
0.2506088744030598,1.2693253180378326,-1.2674769231061138,0.9810280981395949,1,3.7563277196774907,-0.360215310132471,1
0.4527717451128178,0.890044503010141,-0.05724467103893545,1.2035700460201588,1,3.407435174448492,1.9544776045719732,1
0.08773778308263547,1.299978352877571,-0.15700231277208526,1.6192615615242674,1,4.768853377466029,2.501540954155918,1
0.7212701459238856,-0.11042190050841018,-0.8254381521887809,-1.6760240840708927,0,-2.7127955470214773,-4.169941986422566,0
0.2216971483768232,-0.8626703187070606,0.30379386764896504,-1.1990000349468184,1,-3.3513066260929367,-1.552229871171247,0
0.1933853598265559,2.1099854140833623,1.3103688995730578,2.927815186233118,1,8.189696524699729,7.0738760559131935,1
0.31487847827750304,-1.5266956155219669,1.247741871861388,1.0095237198595437,1,-1.2337665281502248,3.712577318739445,1
0.902369920263142,-1.4265130788738078,0.7236642147419157,0.22444797104701178,0,-2.2310515854023363,1.5394242943669851,0
0.7964666482835426,0.5651280405088313,-1.6959225068802954,0.032037510311895445,0,1.0652867383837394,-2.6590122434782506,0
0.9468922911337576,1.6249860481773497,-1.3359523008771192,-0.05686014709491926,0,2.8396846660768507,-2.2341859314647534,0
0.6519623460330854,0.18955084591416504,0.16616911975876847,-1.93374655753542,0,-2.5594283136576332,-3.0214985561961845,0
0.6629215110320876,0.9993036997022059,-0.03423504108354112,-0.7723291046234922,0,0.6402530025287323,-1.3677355435936025,0
0.48003099942621696,-1.9958027274719585,-0.49807982749831525,-0.11184759450465882,0,-3.7602163012065137,-0.9870686346552244,0
0.9051863233669755,-0.49954496218113714,1.9053231974548321,-0.7158598754603867,0,-1.9729707451166267,1.8315553276450744,0
0.510877149270329,-1.8739478071432591,0.10586015317114122,-0.5851359905494149,0,-4.250810038681989,-0.8253549388601793,0
0.35506007079502466,0.7804109582286599,0.5424127411908184,2.5587314219806183,1,5.242836857782516,5.217703803272361,1
0.6403750099176652,-1.5472313265890145,0.9878938809484459,-0.25165304156640084,0,-3.1624959502098275,1.1528200388546321,0
0.5461394934009635,-1.2778188460326472,0.05495844967245965,0.27812000826673117,0,-1.8828939104586682,0.5607375335293784,0
0.12401981530989548,0.5140252049614028,2.5910621679123693,0.24253628500372185,1,1.2890497964361078,4.5580111531661185,1
0.39272541391242954,1.0618243520177295,-0.9403723024357035,0.5894594986230834,1,2.7954730815665383,-0.502514536237884,1
0.31332541109448,-0.15896810822921661,-0.6060715898941221,-0.47728276587010215,1,-1.002066743617743,-1.781095245809769,0
0.8468337750111318,0.5701725041085097,-0.9428257182825067,1.2469812480386824,0,2.896782379453341,0.6113469724137492,1
0.37884255697310876,0.5377881668730922,1.5626582864273035,0.44356219360673566,1,1.6333619907816694,3.2543089874151363,1
0.8215552326388926,-0.2154268594424721,0.8020858742186469,-1.2871643737246663,0,-2.3185149075834492,-0.9048420365820975,0
0.44238959390094557,-1.0947054828862488,-0.5441519127185926,-0.10750399922962861,0,-2.1317258680396907,-1.0533998590401168,0
0.75350056344561,0.5648914068846425,-0.8638763749547805,-0.1721483206717906,0,0.7585820513846706,-1.674854345069693,0
0.13528192851118992,0.6130956907750826,1.3848905006026038,-0.21816545533062276,1,0.7763240603992145,1.8449435269021075,1
0.9246502196584624,0.8940244030902588,0.3616877153388594,0.509296802223084,0,2.373189128897092,1.4445049083214179,0
0.48055989079891825,0.31206642407889745,1.410417968616338,0.6347251891792207,1,1.5138073471108466,3.3357015713908162,1
0.2597982456263064,-1.1684999134793264,-0.06014935078155653,0.5166530828139859,1,-1.3283202200418085,0.7820712795332856,1
0.24148960636480687,0.6903401613691801,0.5115353224335996,0.3389153580775631,1,1.7509853275808689,1.3946126246256165,1
0.2650772885749719,-0.0013810802283412515,0.30022765524400286,0.08563770765617514,1,0.12597061707324847,0.6259483514059023,1
0.36672417291796766,-0.48273744432334303,-0.624111334374069,-2.1512070041123073,0,-4.095737905950479,-4.655630041989433,0
0.7175195326756167,-0.2946358371937122,-0.14414415880900922,0.7778926289381731,0,0.6364944364585776,1.0917868151004795,0
0.9496030429007936,-0.6902571783903797,-1.1843033442983446,0.4883540951064767,0,-0.5099317784429683,-1.0646833891963412,0
0.6690374301236321,0.8888437788544289,0.4941068237272433,-0.9847612766712409,0,0.12277688693111055,-0.88352325237752,0
0.5471662709441008,-1.4181147335800204,0.7612487463468598,0.2805822783966414,0,-2.1317331028490747,1.694987867429266,0
0.44859780801713467,-0.9934859348064183,0.9901612001053197,0.6479384810802233,1,-0.816366961031218,2.6857533380048912,1
0.8281944670376165,-0.32877288467169474,0.6665448931710057,1.171247065225061,0,1.165079405428541,3.057591839956213,1
0.8496572024460699,1.6137508482389997,-0.1282101365030248,0.5103014431738871,0,3.6702036915910305,0.6623762349907685,1
0.2930376744328186,1.0542805490928489,1.551970645076985,0.3216018068163673,1,2.380107698591679,3.0298761037110005,1
0.9534202486534301,-1.6408408032472255,0.8923084877295449,0.9467723175007429,0,-1.5333549695938915,3.0372065201185348,0
0.3951153632063821,1.351347088752486,1.388546301657105,-0.3065400201941163,1,1.9726147294633005,1.7005560483213704,1
0.8000780691915278,1.349420216983684,1.4512867044703506,0.41200321959505254,1,3.04696121996321,3.0224642004641504,1
0.9668198780822334,-1.174008326022643,-0.12559965530689088,-0.6211131942038228,0,-3.044884778146492,-1.2568518786375242,0
0.7036581008556112,-2.5214582705964452,0.387879456893237,1.1102967076213035,0,-2.8731798256416465,2.508111533985395,0
0.16155072645119373,-0.07222162234724244,0.7745651834974777,-1.6097111142566722,1,-2.5445655916100445,-1.4972046006403785,0
0.5861369551739308,1.122424409299822,-1.149141787534425,0.8167371741503242,0,3.2454696979651656,-0.4501736639995291,1
0.11877712309557842,1.5912619698002022,-1.1269731723787997,0.01770896184800714,1,2.8908349884123745,-1.7730518406644673,1
0.7891420398689263,-0.8708272643612502,-1.299311645995077,0.9653873307262931,0,-0.1194080797608108,-0.43774017135742516,0
0.28131517387388294,1.7519791046629654,-0.10810008851988984,-0.7805443703912978,1,1.9827458328063914,-1.49988557129703,1
0.6952148230600186,-2.227932395816701,-0.33331705921159793,0.08998357881629604,0,-3.8753029442456186,-0.3803352107508535,0
0.9100896741301989,-0.3680506138292876,-1.4356706282952385,0.060630089731278085,0,-0.5715459702958006,-2.194001852729209,0
0.1810098506701724,-0.4172106692157472,0.1493582276986776,0.43388356005045575,1,-0.10015386451266128,0.976575216403659,1
0.39285783860116674,1.152337024924303,-0.09561891671659228,-1.0475619506479805,1,0.5028637188917746,-1.9338455828481145,0
0.6471187880735663,1.29830246593978,1.182240170076993,0.6362150880843536,1,3.291267070818134,2.9731499218665896,1
0.41965859280950113,0.9542236554333953,2.012979079132458,-1.8458941280723569,1,-1.0512386123284239,0.08274650888892632,0
0.17481894162471523,-1.3505500487458946,0.45645034041423266,-0.6678420571173637,1,-3.4327531734186563,-0.405010952436746,0
0.029071614168797,0.8626190317989219,-0.6966305213662353,-1.562730007139199,1,-0.7913807534707391,-3.7712498463226147,1
0.4065981437019629,0.5090419685934918,0.6467243773470688,0.8282193996856262,1,2.1586046429967247,2.4427319832208747,1
0.6492090265819204,-1.6712343852795908,0.009302923320473023,0.40013077750903614,0,-2.4080257272397096,0.6951069990781183,0
0.5739842081524886,-2.067013828801687,-0.24012525378149832,0.4560386468987366,0,-3.0365669214949316,0.39106529367745485,0
0.15624123976064241,1.0379892900207761,-0.8616011211798119,1.4731893962485594,1,4.078164816410236,1.1258601797348518,1
0.45069344386738663,-0.18009930097924454,-0.464220039222007,-0.31594166916180233,0,-0.7980912455053437,-1.2798529003302752,0
0.3694710461812528,-1.2851820924548754,-0.1777910112738275,0.6095856814126602,0,-1.3989492442997853,0.7518300403633984,1
0.27420240229339987,-0.20817192870876858,0.8040963921654486,0.06602234717647512,1,-0.2756759509110708,1.3987922176647256,1
0.7292712438603892,0.36404108111320266,0.5110255804078663,-0.08623455466860809,0,0.5259221140008526,0.6710421857159523,0
0.30965203002718433,-0.08285112666754706,1.8255761429284958,1.306625832078896,1,1.8108067201167592,5.142185743219716,1
0.5401419523330292,-1.5519861531260863,0.6743380738464718,2.081879363402041,0,0.329243969476106,4.618135835937824,1
0.9232235352696165,1.88555690356411,0.4242949245623606,-0.4314666628634145,0,2.746802432120276,-0.05462144756802767,0
0.5392759822535824,1.004217968987892,-0.30623036547257415,0.8337195915198831,1,3.0581717314580303,0.9273547208276827,1
0.6170229101605608,-0.3353774516734673,-1.0374629818467107,0.31911691264681086,0,-0.12500404404202486,-1.1174420194551586,0
0.0732459861675514,-0.2950946559022876,-0.5698934418531435,0.3311124224504418,1,-0.03450174694845498,-0.3489383887992785,1
0.1781341437417363,0.35948739471317603,-0.6998386627619273,0.24717772903348778,1,1.0178439040339486,-0.6995397210621543,1
0.10095119929811347,-1.1296213957403316,-2.560906817931806,-0.333077991461158,1,-2.5329354995243336,-4.663683494174858,0
0.7648129483558401,0.3226764365369687,-1.0086317825741715,-3.5849805609217023,0,-4.79665325561601,-7.708277805685568,0
0.8359210809168424,-1.3307324368607656,1.6022097613659732,1.5348093245984886,0,-0.09310439945164539,5.172711470002987,1
0.18645529319457765,-0.070534216845166,0.36860021295899326,-0.6947325876723991,1,-1.1690604718298976,-0.5912850583086893,1
0.21927175092309104,-1.1685714998568588,-0.3765238553450964,-0.2415571449506083,1,-2.4657644171682582,-1.0130853149681882,0
0.3232072894927829,-1.1180839823267146,0.39847982214002087,-0.22029290001808802,1,-2.342990518215218,0.26306978539328385,0
0.5910776169538354,1.6457226136182097,-1.9534045257293744,-0.7838033932533778,0,1.7865956146327107,-4.457913009697741,0
0.6217961938000195,0.059225894284554124,0.28209771646242404,0.24024014199562185,0,0.4669668227056302,0.8597645877324356,1
0.6867539585414576,0.20740648540116763,1.2774922631474832,-0.04431243542208476,0,0.30686302058897463,1.9686564808184293,1
0.9051927562134626,-2.011379861081323,-0.12111594708938031,-0.7165359788295381,0,-4.695287718190689,-1.4118966793532233,0
0.29504014049653815,-0.5970017585210479,-1.7719895262485683,0.14930201665135504,0,-0.8506501403608537,-2.581369813690406,0
0.6587589892067757,0.4612121187043472,-0.41394053477669707,-0.03304669295836457,0,0.780611774230278,-0.7184842336719351,0
0.5597228457776922,0.19413626594750497,1.2792619949831199,0.9278385712881022,1,1.7412031356376623,3.6241447631627657,1
0.3058372404125671,-2.1540298213537055,0.25862965689766904,-1.3403827876817327,0,-5.887827859959269,-1.864843288022675,0
0.9074151865936734,0.2071379166570812,-1.4183100947935663,-0.8053893208917831,0,-0.8352357313549283,-3.6384579971857374,0
0.0954834119592175,0.36655880354968934,2.367629179183871,0.7252976108374047,1,1.7477522626455477,5.021212625117782,1
0.7120010268320515,1.2837619981986996,-1.253808516245133,-0.639742943448223,0,1.3511571815853247,-3.0936566298541917,0
0.727873713022602,-0.6552311189383428,-0.24292458161321462,-0.9034022625450834,0,-2.534519407906642,-1.9244631769077851,0
0.9153265276899616,-2.242068720135671,-1.0373860006522035,-0.5902909410086109,0,-4.9211601077571245,-2.663312200758164,0
0.5185805923513536,-0.9967707518051554,-1.036002014913601,-0.10097871668938288,0,-1.945655428283354,-1.8292670422337127,0
0.3216223382192459,-1.0970650388685572,-0.4521511157351564,-0.09717893606704177,0,-2.120485474063966,-0.8886459764902213,0
0.8277406698600205,0.7367088777799742,0.6361501598460775,-0.2099584361023333,0,1.0111383258504536,0.6609109143797575,0
0.7708102818323926,-2.716736588395318,1.2905314452196017,-1.0285651484486498,0,-6.432973581784547,0.3162895599886584,0
0.5003156144194704,-0.4483564600726221,-0.38616817203245973,0.7731589272535316,0,0.3526967627495776,0.6965011010790683,1
0.7678573756338111,1.4257954735772547,-1.0101435541849244,1.3262197622576775,0,4.555761495825575,0.6383439091421723,1
0.2678756020772608,0.00721246283363482,0.47863931665980813,-1.910428686386731,1,-2.852660596479554,-2.4819058602017496,0
0.5895063304034679,0.8963168161764239,0.5079635789291874,-1.5535406174235262,1,-0.7169406570177261,-1.8282773233332943,0
0.8651834547878755,-1.6417983335510877,0.2403763355534504,1.0028569747749874,0,-1.4509515382294769,2.089458994002999,0
0.3179845046165125,-1.6019895132063227,0.27573981290673266,1.569796340625739,1,-0.5288866128327725,3.1098374797145283,1
0.4835499824307432,1.4372424578452343,-0.1125664463436816,-2.1291789717047367,1,-0.6067320334356832,-3.799710566047943,0
0.9510448541728894,0.10121536575725322,0.09815085455588131,0.8154365012788337,0,1.4053424102813064,1.5432834194634273,0
0.7982118419717367,0.10327436220914413,-0.18165112862357083,1.6378798864487796,0,2.642713681649629,2.493754001165212,1
0.8870390203305527,-1.1181528281069966,1.0702437270371223,-0.8624122658328115,0,-3.306293489341811,0.2462891113436163,0
0.38524706089044636,0.10078172895023148,2.228459500705877,1.5796678268932107,1,2.550908852450233,6.250970506847862,1
0.9965052596345588,-1.1459375683400963,0.17965315170719248,-0.17799428088000593,0,-2.3296790443321824,-0.01514523476450208,0
0.15256560468381297,1.18687044890565,-0.006572247971360915,0.31463709057311984,1,2.60832244388985,0.5243674572201262,1
0.518770583216309,2.7278307098681713,0.255861365690068,-0.7192333145470888,1,3.8312453059420757,-0.8133184496259421,1
0.4792733822962494,0.48394105366532936,-0.6579218009832918,1.0010285260213891,0,2.3726366856296766,0.6490736126630945,1
0.7984321908001345,-0.6349463854615437,0.7649783711048204,0.8344521176154668,0,0.1087746825924214,2.6425339937140064,0
0.908617772515012,-2.5336583304946583,0.44117640908112865,1.7247093557298234,0,-1.9735209612956495,3.637888159270506,0
0.7311393769080597,-1.6844641145423411,-0.4204702080426906,1.4406073691102246,0,-0.8711243525108774,1.7762801946190767,0
0.6268162361303028,1.554861831027136,0.9020668190424783,-0.009150044217235304,1,2.785026229522992,1.4277518352986653,1
0.4274291908485037,-1.0291918432710732,0.018989768345387258,3.1083786151818966,0,2.8100226048849133,5.314627275161843,1
0.5103259170757342,-0.3708348816865122,-0.9700566384743754,1.3507926484737003,0,1.3586861856748287,0.7442568808462899,1
0.5093003132248218,0.6553259745791783,0.35160444542296,0.5405160350456568,1,1.9903608068110061,1.4814443722543524,1
0.020368473684377664,1.4822897993617925,0.2369925033993263,-0.9971543976536117,1,1.1723900423708091,-1.3159744705722178,1
0.5030458048276777,-0.199586921163838,0.9604181461106248,-1.530032729227635,1,-2.654305551936361,-1.0643866059099798,0
0.8559708001741249,-0.4046668696660347,0.8315469500748488,-1.4450278570766606,0,-2.895942151013853,-1.126072236910565,0
0.7092740111422482,0.07162102851068375,-0.10922633062876186,-0.9336654869245457,0,-1.2715803790675877,-1.7619934567777467,0
0.7957086221250048,-0.6276378166392172,-0.4720869364135305,1.3773026558902282,0,0.9362059138847514,1.586075416751739,0
0.390484989768521,-0.5738192032929551,0.0017437500577992453,0.4870889133375232,1,-0.3022411959210345,0.8308411527662681,1
0.5289732369129581,0.4118801175338736,0.36330887966865616,-0.6133731833684581,1,-0.17867556349171476,-0.461440204256529,0
0.03348356899710048,0.18529151783448639,0.4837543777650492,-0.1358690108967075,1,0.12972121575701426,0.543029685899676,1
0.3829979421693436,2.131605306558584,0.30141220813611785,-0.25774640292788603,1,3.450269947413622,0.04409064804038232,1
0.474416044892644,0.4388488166354295,-0.09076194347176915,0.8000506705236631,1,1.990003875729268,1.2148670303353963,1
0.25520889959908166,1.151145548093828,0.9968170200232238,-0.8787977624358302,1,0.753865342915145,0.10095103589624688,1
0.031240978990649815,-1.071285176723131,-0.6743018940932767,0.3496863861162428,1,-1.4037837389272716,-0.48441617415162996,1
0.6904081087789521,0.5251572900302712,2.4794034521548225,0.3000857759467001,1,1.3954117859745385,4.477191342557106,1
0.4350877508488432,-0.7229813466010591,0.7630703801537592,-0.8488680101529118,1,-2.574668439111274,-0.22216300901393526,0
0.4156781931122342,0.3954532632965579,-1.1274854031700103,1.5880060292103488,0,3.0938249177493273,0.8956336045855764,1
0.2499867540285089,0.6885145981148411,0.18522933093641553,-0.2955712065231284,1,0.7959694668220213,-0.20610412159105335,1
0.5378303989980171,0.04986884400147382,0.7726835180321313,-0.9927501245562359,1,-1.3993612676317009,-0.45138158289419095,0
0.43802678127073147,2.407325721474793,-0.34936910551970984,0.8528799795201931,1,5.612506267934918,0.8909053963527924,1
0.47398447302909097,1.4279797691084526,-1.4951440475767068,0.05449557715464238,1,2.6521069501271786,-2.2995879949598392,1
0.580871348436382,1.1772453328290966,-1.0390639415988954,0.4084283126590545,0,2.731684068080956,-0.9681741750378401,1
0.006324647239735359,0.7642861923700136,0.5420929443455513,-1.18467980019154,1,-0.4013045540212856,-1.1466069493727358,1
0.9076959035384226,1.7633608177300442,-1.7546164725683715,0.8124162516419721,0,4.392673849377037,-1.426278728318042,0
0.07108739694508126,-1.4369692974692159,-1.4493445718460223,2.172428364524554,1,0.6720978113422422,1.374176904738106,1
0.4509247473159945,1.3702831179905761,0.5368347469339261,-1.2628337297844632,1,0.5722590177063422,-1.287881745539306,0
0.20737287523938142,-0.9912443119995229,-0.22254921684682955,0.3542088059895286,1,-1.2529265526148483,0.24607622322727124,1
0.5237823693698753,-0.5643391190667296,-0.6957803896047969,-0.7853096953500125,0,-2.1937749573451324,-2.448275105462696,0
0.28023010879713783,0.561392444061668,-0.4947321473225333,2.689606059597463,1,5.044915488707197,3.780758865599634,1
0.8600064980626039,1.2332201655107236,-1.4708138128443196,1.2396324781502501,0,4.079245015144678,-0.24592688769548632,1
0.39635983396242025,-1.153576631681962,0.4844534304549453,0.28210734302997015,1,-1.6532769224825765,1.2547079718788618,1
0.6387555557684373,-0.5125448776777309,-0.8065435550174455,-1.2278674758694206,0,-2.7643819936240464,-3.3778443970059278,0
0.24887972814787895,0.09753207250131049,-0.5357521845838709,-0.9860560747762581,1,-1.3035263816620284,-2.533498822453832,0
0.019406150494017504,-0.18636600469571402,0.3467851365871779,0.7462745056817888,1,0.783952950070398,1.8235228781985255,1
0.4041545356132761,0.8540320612351875,-0.25662753545421646,-1.3624921977174909,1,-0.5064805863528987,-2.726840792846481,0
0.5364864895582901,3.4359276159845202,-0.7046533096343361,-1.331113844742068,1,4.187998941659035,-3.3903388314764538,1
0.4595471512617503,0.41932070852587977,-1.9894384247239287,0.008831265167877921,0,0.7680241730984004,-3.168088328772894,0
0.96201436381886,-0.7351964381623162,0.36742584586781474,0.1334166695435745,0,-1.1232285843768075,0.8146896916125802,0
0.7068391738460283,-1.2965083306389955,0.07899296760840173,0.38003140719429374,0,-1.7636678843587514,0.7724421404037422,0
0.9956698006253952,-0.3252539135856056,-0.5173874576833732,-0.43952529781711375,0,-1.2447449911797608,-1.5750129385824905,0
0.29506009031397196,-0.9402498860287901,-1.0373991054668465,0.9201465461310853,0,-0.3122299756551943,-0.09558944032410976,1
0.7890532796071466,0.4675497919754231,0.012762478653524782,-0.8618147129764268,0,-0.4511324439088785,-1.4446650462142858,0
0.5555584675466139,0.4520216357842265,0.48047176052576845,0.6266443535564412,1,1.7536054747462695,1.8340502178871798,1
0.6117603544484994,-0.46316820452495655,0.09775888132430396,0.2141206786681254,0,-0.5125217501427337,0.5204193638546994,0
0.9858532004423277,1.984955013783783,1.6380655204921528,0.6006490856285324,0,4.473892653253608,3.6420082783559495,0
0.653987199751117,-0.7354473192398943,0.7047745026050286,1.1819980519255384,0,0.4491919032564977,3.137035892441461,1
0.8988168923369179,-0.11943106789817422,-0.10728308967404143,-0.4553323451048814,0,-0.8979744398740357,-0.9457179301567646,0
0.725750234719247,0.6391626658898175,0.7382787560965639,-0.6610775318194285,0,0.1588765008725288,0.05741420566147393,0
0.12738612172475006,0.8920548937698285,0.04866227839107852,-1.6883937561515834,1,-0.9268918254416836,-2.792409740031966,1
0.6994237103223125,1.2775765215431991,0.045192754522654074,-2.0190020959228363,0,-0.7288654051064958,-3.359995155832575,0
0.48431558868548197,0.42849647899323895,1.2963637973110222,-0.17597415806947792,1,0.5073324250836133,1.7750260069795232,1
0.9187979929823424,1.0509127007879968,-0.8980578781405189,-0.10752288086961366,0,1.7303585401139738,-1.6196815025031734,0
0.8068344471904552,-0.6651081720279391,0.023309648054958408,-1.0860831239438267,0,-2.8263193955660304,-1.8090458738165718,0
0.10413468760722522,0.918081960350382,1.1897100026496046,-0.8710996998684417,1,0.345897978828025,0.4226665144630166,1
0.13391564365355846,0.9047291501563995,0.30899055817489085,1.5234538572959289,1,3.9136932562254128,3.084256450482904,1
0.06961100179860558,1.5128866747535359,-0.3690529853687782,0.875839780302813,1,4.036955685010584,0.8984428499247369,1
0.4932448747446174,-1.6684359922285426,-1.7061597653741696,-1.2616068747216234,0,-4.895595098093811,-4.874587311625431,0
0.08077175920735302,-0.9071831156010672,-2.2703469421937092,-0.4423480511189051,1,-2.296451684760279,-4.384546794412074,0
0.723678336574694,0.823140969367302,2.076181189760748,0.40600269165640335,1,2.0906577823457484,4.012094479433083,1
0.5523585814504327,-2.651364479881397,0.3085118212508116,-0.6264510243605412,0,-5.712132600327327,-0.5713478274116215,0
0.8358850175531424,0.49200617378835015,-0.5840731390862621,-0.8086953154054325,0,-0.3274318602891184,-2.3092990587272544,0
0.27979578867131627,1.0598044249313672,0.34945688912984085,-0.3382457837825317,1,1.4002792892026634,-0.015886809822558412,1
0.5191407841611407,-0.5763752475504399,-0.94767413830335,1.090660885332474,0,0.5985158824079193,0.33784488377984556,1
0.11747968591054436,-0.43019000011191194,-0.33120127739626604,1.1814013025187393,1,0.9977599535766676,1.478460170447831,1
0.8846100026502804,-1.0741373472399038,-0.9409403929929648,-0.7354468177922702,0,-3.0366174517202325,-2.755764219035603,0
0.1750049622898383,-0.5215471197314033,-1.4132735845645044,0.4605510946343112,1,-0.24795817356505923,-1.4783008744248782,1
0.102362251350405,-0.4925685019617576,-2.104984945837922,-0.006411752877750488,1,-0.8962409328477894,-3.378875893232851,1
0.2050505985231833,-0.6828412744655215,-1.5976573922288342,-1.0082354924860506,1,-2.7414675327670146,-4.270252164792421,0
0.8062314887229814,-0.7376781777844968,1.02128776393746,-0.2970745132500433,0,-1.7734324898871594,1.1290337497748626,0
0.1058145276846828,-0.2710047848883935,-0.9868819612100316,-1.2642341879976393,1,-2.3841598947955673,-3.728209257532037,0
0.6144274948381659,-0.28310431565612143,0.5348921118028795,1.1630552371530958,0,1.234995087548625,2.83302128204487,1
0.7461813006151257,1.8741318998610565,0.9566473898452137,1.552472042655303,1,5.702145483732856,4.169838296266358,1
0.7510811604828711,-0.3941851431170102,0.01657968520745772,-0.41057308157409034,0,-1.3253928799717538,-0.6714467423440211,0
0.19006088660813114,0.3441502161918585,-0.2985672123210707,-0.6490793125443132,1,-0.35414857967112456,-1.5811423710390455,1
0.06162399837761201,-0.5768829664763014,0.13302292052766373,1.0545944376485756,1,0.5435023168155206,2.0056472168468407,1
0.4488063837722176,-0.5895957758414572,-0.41662036652411394,1.216148940980018,0,0.762951014955404,1.4008606132274481,1
0.2024853452445461,-1.7043705377326224,1.2039092620566303,-1.1144114018925153,1,-4.739484070757493,0.03175543607333253,0
0.699270809013938,-1.5713662478110932,1.8765338741444926,-0.1480446687526502,0,-3.0505262491889433,2.750778261751683,0
0.356692799655421,-1.2069982796529997,1.4498118303709555,-0.05893838787123415,1,-2.2610044851822506,2.219503669212431,1
0.4493539410331321,0.18369683476007076,-2.1515632347735676,-0.770776273654919,0,-0.8255101079142511,-4.75282084085107,0
0.11348493310171182,1.0761736552845853,-0.4370267588601139,0.385981694087448,1,2.5160851206434254,-0.043073934227520705,1
0.5675502865481917,-1.786664526895518,0.004159138781156173,-0.6999453350839511,0,-4.265914151037858,-1.183252447592867,0
0.1855241896319073,-0.549076801348817,0.46305796042254327,-0.5402607453563752,1,-1.7987293604624335,-0.17755053042976865,1
0.6789856609149371,-1.3668907093503484,-1.727314537702048,-0.10134272983504104,0,-2.612417371583189,-2.935985901042847,0
0.0711688225478937,-0.26427709413354983,-1.7434436603689656,-1.489062282225359,1,-2.709292192778428,-5.320915736373456,0
0.9758945922813234,1.0757694937071505,1.3067897496253924,-2.0564532699766427,0,-1.148294816292093,-1.4051069595596646,0
0.6845269785858117,-0.4468824016079753,-0.5591193186097794,0.9182723666383265,0,0.5730202270631342,0.666472113509508,0
0.18172956781192617,-0.04751697219969663,-1.4874063384532321,-0.7403230891118471,1,-1.1960151836272246,-3.6383993930153116,0
0.014094645461855793,1.455228396392314,-1.1036408077229607,2.134864083025039,1,5.821707238043723,1.863443648785829,1
0.33446289220521874,0.4579009305079092,0.3904746433122149,1.9718379250836606,1,3.7819785625397278,3.976883901941767,1
0.1528132640522074,-0.760091855816802,-0.8225476864634965,-0.5064786217190556,1,-2.127883273048827,-2.177089955263989,0
0.21841133311954597,0.1589152858357252,0.24162564218405003,2.3390529955826267,1,3.7946270078782454,4.362991119984946,1
0.8727502584378894,-0.8275490114022908,-0.9787273627465037,0.9375745293875763,0,-0.08322642644275868,0.027912919564473837,0
0.6032046600508495,0.4204820127359998,-1.7442001273840204,-0.6453138029430764,0,-0.21110308148981505,-3.8877536688176626,0
0.17645765302889949,0.5153401540727593,1.4243801632213242,-2.5818397398122745,1,-2.945147332387445,-2.110119296526748,0
0.5566594006874488,-1.3671597004984526,0.3981899112889757,0.6881551376003264,0,-1.428654754496725,1.806967591982916,0
0.25578065342499323,0.17514941738577372,-0.3337508612381163,0.031295874881145595,1,0.3622127636161111,-0.48079839068303865,1
0.9762008643580892,-0.1175732579959197,-0.5213617216816094,0.431361585743699,0,0.435410514222893,-0.10086405892628691,0
0.03275723026369526,0.5446773971721118,1.464900369075235,-0.22883617650444932,1,0.6371650501531273,1.954819090462812,1
